date,open,high,low,close,adj_close,change,volume
"Sep 30, 2024",446.76,450.95,444.79,449.63,449.63,0.73%,"692,536"
"Sep 27, 2024",447.26,448.06,444.10,446.36,446.36,-0.39%,"515,615"
"Sep 26, 2024",449.62,451.30,447.53,448.11,448.11,-0.53%,"496,761"
"Sep 25, 2024",451.45,452.00,448.50,450.49,450.49,0.08%,"490,431"
"Sep 24, 2024",448.20,450.54,443.14,450.13,450.13,0.68%,"675,732"
"Sep 23, 2024",443.11,447.47,441.40,447.11,447.11,1.03%,"449,514"
"Sep 20, 2024",437.35,442.89,436.57,442.57,442.57,0.86%,"1,360,553"
"Sep 19, 2024",440.00,440.92,437.14,438.81,438.81,0.51%,"903,869"
"Sep 18, 2024",438.13,440.41,433.24,436.58,436.58,-0.53%,"604,780"
"Sep 17, 2024",443.06,444.38,437.55,438.91,438.91,-0.96%,"714,901"
"Sep 16, 2024",443.20,445.21,441.03,443.18,443.18,0.32%,"611,573"
"Sep 13, 2024",439.26,442.38,438.27,441.76,441.76,0.45%,"543,799"
"Sep 12, 2024",433.96,441.22,433.48,439.80,438.83,0.90%,"1,016,499"
"Sep 11, 2024",436.55,436.55,428.89,435.89,434.93,-0.50%,"952,057"
"Sep 10, 2024",439.01,442.44,437.56,438.10,437.13,-0.18%,"761,702"
"Sep 9, 2024",434.19,440.39,432.53,438.87,437.90,1.71%,"1,073,458"
"Sep 6, 2024",436.47,439.07,430.45,431.50,430.55,-1.33%,"732,493"
"Sep 5, 2024",436.79,437.35,431.56,437.31,436.34,-0.03%,"568,147"
"Sep 4, 2024",440.37,440.44,435.03,437.45,436.48,-0.66%,"1,000,768"
"Sep 3, 2024",446.51,448.98,437.22,440.37,439.40,-0.38%,"924,327"
"Aug 30, 2024",438.61,443.88,437.15,442.04,441.06,1.12%,"940,972"
"Aug 29, 2024",435.00,439.14,435.00,437.15,436.18,0.45%,"393,173"
"Aug 28, 2024",433.96,436.45,433.05,435.21,434.25,0.66%,"418,696"
"Aug 27, 2024",430.83,433.51,430.54,432.36,431.40,0.50%,"626,008"
"Aug 26, 2024",431.29,433.28,428.28,430.23,429.28,-0.04%,"475,165"
"Aug 23, 2024",426.54,430.76,425.56,430.40,429.45,1.40%,"680,885"
"Aug 22, 2024",426.78,427.42,423.05,424.46,423.52,-0.30%,"660,506"
"Aug 21, 2024",425.84,429.32,424.09,425.72,424.78,-0.15%,"708,459"
"Aug 20, 2024",424.41,426.87,423.61,426.38,425.44,0.93%,"425,909"
"Aug 19, 2024",422.01,423.26,420.38,422.44,421.51,0.25%,"411,952"
"Aug 16, 2024",422.55,423.47,418.98,421.37,420.44,-0.14%,"438,176"
"Aug 15, 2024",420.38,424.55,418.38,421.94,421.01,0.80%,"630,821"
"Aug 14, 2024",411.20,419.57,411.20,418.59,417.66,1.60%,"1,022,827"
"Aug 13, 2024",413.55,417.43,411.84,412.00,411.09,-0.18%,"782,880"
"Aug 12, 2024",410.76,414.03,408.92,412.76,411.85,0.49%,"486,311"
"Aug 9, 2024",411.50,413.28,406.59,410.76,409.85,-0.34%,"340,434"
"Aug 8, 2024",405.85,412.88,403.20,412.18,411.27,1.94%,"484,183"
"Aug 7, 2024",407.69,412.64,404.07,404.34,403.45,0.37%,"950,328"
"Aug 6, 2024",401.36,411.90,401.36,402.85,401.96,0.80%,"1,562,170"
"Aug 5, 2024",400.01,410.77,396.70,399.64,398.76,-2.60%,"1,407,944"
"Aug 2, 2024",399.52,410.67,396.11,410.30,409.39,2.94%,"1,293,684"
"Aug 1, 2024",399.86,403.53,394.23,398.58,397.70,-0.09%,"857,177"
"Jul 31, 2024",398.24,400.90,395.88,398.92,398.04,0.91%,"678,373"
"Jul 30, 2024",397.63,402.56,393.97,395.33,394.46,-0.02%,"544,222"
"Jul 29, 2024",394.11,397.75,393.92,395.42,394.55,0.43%,"351,179"
"Jul 26, 2024",385.60,395.85,385.60,393.71,392.84,2.09%,"408,125"
"Jul 25, 2024",393.15,395.05,385.17,385.65,384.80,-1.27%,"827,626"
"Jul 24, 2024",395.05,395.36,389.51,390.60,389.74,-1.50%,"541,739"
"Jul 23, 2024",396.32,399.62,395.81,396.55,395.67,0.10%,"444,689"
"Jul 22, 2024",392.27,396.28,390.77,396.15,395.27,1.53%,"596,488"
"Jul 19, 2024",396.85,396.85,388.77,390.19,389.33,-1.08%,"809,346"
"Jul 18, 2024",393.99,395.72,392.39,394.46,393.59,0.19%,"397,266"
"Jul 17, 2024",395.06,396.04,391.10,393.71,392.84,-0.60%,"523,795"
"Jul 16, 2024",395.56,398.88,394.74,396.07,395.19,0.43%,"514,368"
"Jul 15, 2024",390.34,394.60,390.06,394.39,393.52,1.08%,"535,002"
"Jul 12, 2024",389.30,394.50,388.84,390.16,389.30,0.38%,"482,627"
"Jul 11, 2024",390.36,392.80,386.53,388.69,387.83,-0.60%,"604,886"
"Jul 10, 2024",392.52,392.52,387.98,391.05,390.18,0.08%,"636,579"
"Jul 9, 2024",391.22,392.34,389.64,390.72,389.86,0.04%,"627,079"
"Jul 8, 2024",388.31,391.50,388.00,390.57,389.71,0.96%,"696,525"
