date,open,high,low,close,adj_close,change,volume
"Sep 30, 2024",72.00,72.20,71.69,71.86,71.86,0.10%,"18,016,013"
"Sep 27, 2024",71.54,72.20,71.46,71.79,71.79,0.55%,"11,175,706"
"Sep 26, 2024",70.86,71.61,70.84,71.40,71.40,-0.07%,"10,815,219"
"Sep 25, 2024",71.71,71.92,71.31,71.45,71.45,0.17%,"12,329,127"
"Sep 24, 2024",71.22,71.82,70.60,71.33,71.33,-0.56%,"13,330,638"
"Sep 23, 2024",71.55,72.20,71.18,71.73,71.73,0.13%,"11,613,022"
"Sep 20, 2024",70.41,71.80,70.38,71.64,71.64,1.44%,"48,578,480"
"Sep 19, 2024",71.56,71.94,70.60,70.62,70.62,-1.57%,"13,635,646"
"Sep 18, 2024",71.89,72.38,71.27,71.75,71.75,-0.07%,"10,719,713"
"Sep 17, 2024",71.90,72.35,71.73,71.80,71.80,-0.42%,"12,974,382"
"Sep 16, 2024",71.77,72.24,71.62,72.10,72.10,0.97%,"10,786,531"
"Sep 13, 2024",70.84,71.47,70.48,71.41,71.41,0.25%,"11,073,849"
"Sep 12, 2024",71.00,71.38,70.66,71.23,70.75,0.21%,"12,340,779"
"Sep 11, 2024",71.36,71.37,70.57,71.08,70.60,-0.66%,"11,418,234"
"Sep 10, 2024",71.97,72.42,71.52,71.55,71.07,-0.42%,"10,277,585"
"Sep 9, 2024",71.23,72.31,70.98,71.85,71.37,1.00%,"12,939,256"
"Sep 6, 2024",70.99,71.67,70.89,71.14,70.66,-0.04%,"17,485,707"
"Sep 5, 2024",72.62,72.68,70.98,71.17,70.69,-1.92%,"23,866,125"
"Sep 4, 2024",73.30,73.53,71.91,72.56,72.07,-0.62%,"17,074,395"
"Sep 3, 2024",72.44,73.29,72.25,73.01,72.52,0.75%,"14,755,752"
"Aug 30, 2024",72.20,72.57,71.78,72.47,71.98,0.58%,"18,624,227"
"Aug 29, 2024",71.90,72.22,71.23,72.05,71.56,0.42%,"17,201,677"
"Aug 28, 2024",71.61,71.81,71.30,71.75,71.27,0.35%,"13,272,584"
"Aug 27, 2024",71.32,71.53,71.05,71.50,71.02,0.93%,"16,988,408"
"Aug 26, 2024",69.83,70.92,69.73,70.84,70.36,1.50%,"12,912,248"
"Aug 23, 2024",69.40,69.85,68.94,69.79,69.32,0.66%,"11,834,745"
"Aug 22, 2024",69.92,69.92,68.79,69.33,68.86,-0.34%,"12,509,202"
"Aug 21, 2024",69.48,70.13,69.34,69.57,69.10,0.27%,"8,792,397"
"Aug 20, 2024",68.99,69.39,68.77,69.38,68.91,0.58%,"11,957,372"
"Aug 19, 2024",69.35,69.42,68.85,68.98,68.52,-0.29%,"9,843,861"
"Aug 16, 2024",68.84,69.30,68.64,69.18,68.71,0.77%,"12,651,230"
"Aug 15, 2024",68.62,68.92,68.50,68.65,68.19,0.10%,"11,285,120"
"Aug 14, 2024",68.23,68.89,68.13,68.58,68.12,0.18%,"14,328,033"
"Aug 13, 2024",68.08,68.61,68.01,68.46,68.00,0.43%,"9,877,569"
"Aug 12, 2024",68.45,68.54,67.83,68.17,67.71,-0.74%,"11,012,318"
"Aug 9, 2024",68.70,68.79,68.25,68.68,68.22,-0.07%,"12,080,420"
"Aug 8, 2024",68.00,68.87,67.85,68.73,68.27,0.39%,"15,240,914"
"Aug 7, 2024",68.05,69.18,67.83,68.46,68.00,0.60%,"13,365,270"
"Aug 6, 2024",68.15,68.84,67.77,68.05,67.59,-0.07%,"12,969,099"
"Aug 5, 2024",68.99,69.55,67.73,68.10,67.64,-1.77%,"25,484,273"
"Aug 2, 2024",68.53,69.67,67.69,69.33,68.86,2.02%,"22,514,775"
"Aug 1, 2024",67.00,68.11,66.70,67.96,67.50,1.83%,"16,495,907"
"Jul 31, 2024",67.50,67.61,66.61,66.74,66.29,-1.39%,"15,576,846"
"Jul 30, 2024",66.48,67.83,66.36,67.68,67.22,1.27%,"13,257,960"
"Jul 29, 2024",66.88,67.03,66.39,66.83,66.38,-0.33%,"12,140,153"
"Jul 26, 2024",66.07,67.11,66.01,67.05,66.60,1.48%,"13,530,071"
"Jul 25, 2024",66.04,66.89,65.86,66.07,65.62,0.40%,"16,328,583"
"Jul 24, 2024",65.09,65.97,64.84,65.81,65.37,1.31%,"13,244,568"
"Jul 23, 2024",65.43,66.04,64.85,64.96,64.52,0.29%,"11,810,262"
"Jul 22, 2024",65.25,65.29,64.32,64.77,64.33,-0.80%,"11,794,212"
"Jul 19, 2024",65.64,65.64,64.82,65.29,64.85,0.15%,"13,775,672"
"Jul 18, 2024",64.80,65.81,64.72,65.19,64.75,-0.03%,"11,128,203"
"Jul 17, 2024",64.47,65.39,64.41,65.21,64.77,1.46%,"12,508,215"
"Jul 16, 2024",63.43,64.31,63.39,64.27,63.84,1.36%,"9,025,066"
"Jul 15, 2024",63.79,63.94,63.35,63.41,62.98,-0.46%,"8,207,521"
"Jul 12, 2024",63.46,64.12,63.39,63.70,63.27,0.95%,"9,201,516"
"Jul 11, 2024",62.64,63.46,62.40,63.10,62.67,0.43%,"11,434,422"
"Jul 10, 2024",62.72,62.86,62.29,62.83,62.41,0.22%,"11,930,407"
"Jul 9, 2024",63.06,63.23,62.59,62.69,62.27,-0.43%,"11,660,197"
"Jul 8, 2024",63.59,63.59,62.84,62.96,62.54,-1.25%,"11,235,135"
"Jul 5, 2024",63.33,63.79,63.00,63.76,63.33,0.68%,"11,735,460"
"Jul 3, 2024",63.19,63.67,62.93,63.33,62.90,0.29%,"9,154,198"
"Jul 2, 2024",63.26,63.38,62.86,63.15,62.72,-0.21%,"8,878,156"
"Jul 1, 2024",64.03,64.30,63.12,63.28,62.85,-0.58%,"10,033,361"
