date,open,high,low,close,adj_close,change,volume
"Oct 14, 2024",164.91,167.62,164.78,166.35,166.35,1.11%,"9,981,765"
"Oct 11, 2024",163.33,165.27,162.50,164.52,164.52,0.82%,"10,945,971"
"Oct 10, 2024",162.11,164.31,161.64,163.18,163.18,0.07%,"12,900,492"
"Oct 9, 2024",164.86,166.26,161.12,163.06,163.06,-1.59%,"19,666,411"
"Oct 8, 2024",165.43,166.10,164.31,165.70,165.70,0.80%,"11,723,885"
"Oct 7, 2024",169.14,169.90,164.13,164.39,164.39,-2.47%,"14,034,722"
"Oct 4, 2024",169.34,169.55,166.96,168.56,168.56,0.81%,"11,435,318"
"Oct 3, 2024",165.82,167.91,165.37,167.21,167.21,-0.06%,"11,004,333"
"Oct 2, 2024",167.76,168.88,166.25,167.31,167.31,-0.66%,"12,744,975"
"Oct 1, 2024",168.86,170.44,165.90,168.42,168.42,0.74%,"18,629,506"
"Sep 30, 2024",164.78,167.36,164.64,167.19,167.19,1.15%,"14,083,451"
"Sep 27, 2024",163.91,166.97,163.83,165.29,165.29,0.89%,"13,604,261"
"Sep 26, 2024",165.03,165.50,163.50,163.83,163.83,0.52%,"18,234,497"
"Sep 25, 2024",162.97,164.22,162.78,162.99,162.99,-0.40%,"13,607,892"
"Sep 24, 2024",164.25,164.55,162.03,163.64,163.64,0.35%,"18,774,056"
"Sep 23, 2024",165.34,166.61,162.95,163.07,163.07,-0.95%,"15,648,446"
"Sep 20, 2024",164.52,164.75,163.18,164.64,164.64,0.86%,"46,362,673"
"Sep 19, 2024",164.82,164.99,162.52,163.24,163.24,1.51%,"17,548,190"
"Sep 18, 2024",160.85,161.63,159.66,160.81,160.81,0.33%,"16,756,450"
"Sep 17, 2024",160.09,161.59,159.41,160.28,160.28,0.81%,"12,064,790"
"Sep 16, 2024",158.33,159.24,157.61,158.99,158.99,0.39%,"14,157,614"
"Sep 13, 2024",156.36,159.28,156.11,158.37,158.37,1.82%,"16,733,908"
"Sep 12, 2024",154.81,155.61,153.50,155.54,155.54,2.23%,"21,024,062"
"Sep 11, 2024",151.09,152.48,148.70,152.15,152.15,1.43%,"18,991,486"
"Sep 10, 2024",151.45,152.30,149.54,150.01,150.01,0.31%,"20,401,774"
"Sep 9, 2024",153.63,154.64,148.20,149.54,149.54,-1.70%,"28,057,746"
"Sep 6, 2024",158.69,159.22,151.94,152.13,151.93,-4.08%,"24,999,062"
"Sep 5, 2024",157.78,161.02,157.52,158.60,158.39,0.50%,"14,139,501"
"Sep 4, 2024",158.08,160.40,157.44,157.81,157.60,-0.50%,"15,942,997"
"Sep 3, 2024",163.32,163.38,157.86,158.61,158.40,-3.94%,"26,533,110"
"Aug 30, 2024",164.22,165.28,163.41,165.11,164.89,1.05%,"18,498,777"
"Aug 29, 2024",166.06,167.63,161.98,163.40,163.18,-0.67%,"17,133,830"
"Aug 28, 2024",166.78,167.39,163.28,164.50,164.28,-1.13%,"15,208,736"
"Aug 27, 2024",167.61,168.25,166.16,166.38,166.16,-0.92%,"13,718,162"
"Aug 26, 2024",168.16,169.38,166.32,167.93,167.71,0.30%,"11,990,305"
"Aug 23, 2024",166.55,167.95,165.66,167.43,167.21,1.17%,"14,281,621"
"Aug 22, 2024",169.04,169.42,165.03,165.49,165.27,-1.28%,"19,123,778"
"Aug 21, 2024",166.99,168.64,166.57,167.63,167.41,-0.79%,"15,269,550"
"Aug 20, 2024",168.74,170.41,168.66,168.96,168.73,0.33%,"12,622,523"
"Aug 19, 2024",167.00,168.47,166.09,168.40,168.18,2.22%,"13,100,762"
"Aug 16, 2024",163.41,166.95,163.08,164.74,164.52,0.96%,"16,853,137"
"Aug 15, 2024",162.21,163.52,161.49,163.17,162.95,0.70%,"18,392,452"
"Aug 14, 2024",164.21,164.96,159.53,162.03,161.81,-2.35%,"22,515,895"
"Aug 13, 2024",165.19,166.54,164.77,165.93,165.71,1.21%,"12,717,628"
"Aug 12, 2024",166.00,166.70,163.55,163.95,163.73,-0.87%,"12,434,969"
"Aug 9, 2024",161.65,165.52,160.93,165.39,165.17,0.95%,"13,549,230"
"Aug 8, 2024",162.34,165.50,162.03,163.84,163.62,1.92%,"15,733,612"
"Aug 7, 2024",163.24,164.79,160.24,160.75,160.54,0.13%,"19,334,246"
"Aug 6, 2024",160.95,162.35,158.13,160.54,160.33,-0.06%,"36,146,541"
"Aug 5, 2024",157.37,165.94,156.60,160.64,160.43,-4.61%,"34,907,815"
"Aug 2, 2024",168.19,170.21,166.39,168.40,168.18,-2.35%,"18,907,773"
"Aug 1, 2024",171.98,175.68,170.51,172.45,172.22,-0.40%,"17,177,833"
"Jul 31, 2024",174.92,175.91,171.72,173.15,172.92,0.75%,"15,650,154"
"Jul 30, 2024",171.83,172.95,170.12,171.86,171.63,0.43%,"13,681,418"
"Jul 29, 2024",170.50,172.16,169.72,171.13,170.90,1.45%,"13,768,931"
"Jul 26, 2024",168.77,169.84,165.87,168.68,168.46,-0.28%,"25,150,116"
"Jul 25, 2024",174.25,175.20,169.05,169.16,168.93,-2.99%,"28,967,880"
"Jul 24, 2024",175.39,177.95,173.57,174.37,174.14,-5.03%,"31,250,683"
"Jul 23, 2024",183.84,185.22,183.33,183.60,183.36,0.14%,"23,772,602"
"Jul 22, 2024",182.35,184.30,181.90,183.35,183.11,2.21%,"16,303,896"
"Jul 19, 2024",180.37,181.97,178.86,179.39,179.15,0.09%,"14,485,899"
"Jul 18, 2024",183.54,184.05,178.21,179.22,178.98,-1.86%,"17,877,197"
"Jul 17, 2024",184.68,185.23,181.62,182.62,182.38,-1.55%,"17,376,563"
"Jul 16, 2024",188.96,190.34,185.12,185.50,185.25,-1.43%,"12,760,102"
"Jul 15, 2024",186.49,189.90,186.49,188.19,187.94,0.75%,"12,186,015"
"Jul 12, 2024",186.92,188.69,186.14,186.78,186.53,-0.28%,"14,449,113"
"Jul 11, 2024",191.34,192.41,186.82,187.30,187.05,-2.78%,"16,451,981"
"Jul 10, 2024",190.75,193.31,190.62,192.66,192.40,1.17%,"12,052,906"
"Jul 9, 2024",191.75,192.86,190.23,190.44,190.19,-0.02%,"10,224,925"
"Jul 8, 2024",191.37,191.68,189.32,190.48,190.23,-0.77%,"12,097,611"
"Jul 5, 2024",187.32,192.26,187.32,191.96,191.70,2.44%,"14,303,361"
"Jul 3, 2024",186.30,187.62,185.39,187.39,187.14,0.42%,"7,409,106"
"Jul 2, 2024",183.47,186.95,183.06,186.61,186.36,1.15%,"12,555,545"
"Jul 1, 2024",184.48,185.34,182.73,184.49,184.24,0.58%,"11,815,862"
