date,open,high,low,close,adj_close,change,volume
"Sep 30, 2024",163.32,166.15,163.26,165.85,165.85,1.16%,"20,481,303"
"Sep 27, 2024",162.81,165.70,162.63,163.95,163.95,0.75%,"21,101,307"
"Sep 26, 2024",163.64,164.08,162.28,162.73,162.73,0.77%,"20,319,336"
"Sep 25, 2024",161.47,162.81,161.30,161.49,161.49,-0.49%,"18,869,199"
"Sep 24, 2024",163.03,163.22,160.69,162.29,162.29,0.27%,"23,332,147"
"Sep 23, 2024",164.35,165.49,161.67,161.85,161.85,-1.06%,"24,150,852"
"Sep 20, 2024",163.50,163.73,162.06,163.59,163.59,0.89%,"40,896,438"
"Sep 19, 2024",163.71,163.79,161.34,162.14,162.14,1.46%,"26,587,733"
"Sep 18, 2024",159.86,160.50,158.60,159.81,159.81,0.31%,"23,677,315"
"Sep 17, 2024",159.02,160.55,158.38,159.32,159.32,0.80%,"20,715,612"
"Sep 16, 2024",157.31,158.25,156.60,158.06,158.06,0.38%,"18,379,775"
"Sep 13, 2024",155.43,158.38,155.21,157.46,157.46,1.79%,"29,591,152"
"Sep 12, 2024",153.80,154.82,152.65,154.69,154.69,2.34%,"29,695,048"
"Sep 11, 2024",149.92,151.50,147.52,151.16,151.16,1.68%,"29,607,693"
"Sep 10, 2024",150.45,151.27,148.34,148.66,148.66,-0.03%,"31,118,765"
"Sep 9, 2024",152.51,153.40,147.22,148.71,148.71,-1.46%,"39,260,451"
"Sep 6, 2024",157.30,157.83,150.55,150.92,150.72,-4.02%,"37,912,130"
"Sep 5, 2024",156.30,159.45,155.98,157.24,157.03,0.50%,"18,688,747"
"Sep 4, 2024",156.66,159.00,155.96,156.45,156.24,-0.58%,"19,197,458"
"Sep 3, 2024",161.72,161.85,156.48,157.36,157.15,-3.68%,"38,945,301"
"Aug 30, 2024",162.62,163.66,161.69,163.38,163.16,0.99%,"22,123,811"
"Aug 29, 2024",164.31,165.97,160.25,161.78,161.56,-0.66%,"19,699,767"
"Aug 28, 2024",165.04,165.60,161.53,162.85,162.63,-1.11%,"16,407,444"
"Aug 27, 2024",165.84,166.44,164.46,164.68,164.46,-0.89%,"11,821,941"
"Aug 26, 2024",166.38,167.55,164.46,166.16,165.94,0.33%,"14,190,417"
"Aug 23, 2024",164.72,166.18,163.83,165.62,165.40,1.11%,"13,955,741"
"Aug 22, 2024",167.26,167.59,163.31,163.80,163.58,-1.24%,"22,493,275"
"Aug 21, 2024",165.15,166.85,164.67,165.85,165.63,-0.80%,"22,901,997"
"Aug 20, 2024",166.90,168.64,166.82,167.18,166.96,0.31%,"18,341,533"
"Aug 19, 2024",165.28,166.69,164.26,166.67,166.45,2.28%,"22,416,185"
"Aug 16, 2024",161.47,165.06,161.13,162.96,162.74,1.03%,"24,208,647"
"Aug 15, 2024",160.50,161.64,159.61,161.30,161.08,0.58%,"31,524,252"
"Aug 14, 2024",162.40,163.22,157.71,160.37,160.16,-2.31%,"40,591,126"
"Aug 13, 2024",163.41,164.73,162.97,164.16,163.94,1.15%,"18,551,690"
"Aug 12, 2024",164.35,164.90,161.84,162.29,162.07,-0.84%,"15,895,286"
"Aug 9, 2024",160.01,163.79,159.06,163.67,163.45,1.01%,"28,602,285"
"Aug 8, 2024",160.51,163.69,160.21,162.03,161.81,1.94%,"25,578,839"
"Aug 7, 2024",161.25,162.98,158.47,158.94,158.73,0.41%,"25,138,573"
"Aug 6, 2024",159.33,160.57,156.41,158.29,158.08,-0.60%,"49,004,561"
"Aug 5, 2024",155.50,164.43,154.93,159.25,159.04,-4.45%,"53,630,673"
"Aug 2, 2024",166.44,168.51,164.67,166.66,166.44,-2.40%,"29,130,102"
"Aug 1, 2024",170.25,174.05,168.88,170.76,170.53,-0.45%,"24,531,392"
"Jul 31, 2024",173.24,174.25,170.01,171.54,171.31,0.73%,"25,729,090"
"Jul 30, 2024",170.24,171.23,168.44,170.29,170.06,0.45%,"18,959,686"
"Jul 29, 2024",168.83,170.43,167.99,169.53,169.30,1.51%,"20,293,822"
"Jul 26, 2024",167.15,168.09,164.06,167.00,166.78,-0.17%,"41,336,886"
"Jul 25, 2024",172.52,173.42,167.19,167.28,167.06,-3.10%,"44,851,973"
"Jul 24, 2024",173.60,176.19,171.82,172.63,172.40,-5.04%,"49,585,203"
"Jul 23, 2024",182.05,183.61,181.54,181.79,181.55,0.07%,"36,352,714"
"Jul 22, 2024",180.59,182.70,180.23,181.67,181.43,2.26%,"24,100,345"
"Jul 19, 2024",178.88,180.29,177.13,177.66,177.42,-0.02%,"18,881,885"
"Jul 18, 2024",181.93,182.50,176.47,177.69,177.45,-1.84%,"25,315,727"
"Jul 17, 2024",182.97,183.55,179.90,181.02,180.78,-1.58%,"20,734,071"
"Jul 16, 2024",187.36,188.68,183.37,183.92,183.67,-1.40%,"18,290,722"
"Jul 15, 2024",184.92,188.24,184.92,186.53,186.28,0.79%,"16,474,043"
"Jul 12, 2024",185.08,187.11,184.49,185.07,184.82,-0.27%,"22,898,406"
"Jul 11, 2024",189.85,190.86,185.08,185.57,185.32,-2.93%,"25,625,784"
"Jul 10, 2024",189.15,191.75,189.03,191.18,190.92,1.16%,"15,952,454"
"Jul 9, 2024",190.31,191.36,188.72,188.98,188.73,-0.03%,"15,141,312"
"Jul 8, 2024",189.90,190.17,187.78,189.03,188.78,-0.82%,"21,035,886"
"Jul 5, 2024",185.86,190.86,185.80,190.60,190.34,2.57%,"20,967,450"
"Jul 3, 2024",184.85,186.09,184.00,185.82,185.57,0.31%,"10,242,126"
"Jul 2, 2024",182.05,185.57,181.56,185.24,184.99,1.23%,"17,372,485"
"Jul 1, 2024",183.03,183.88,181.30,182.99,182.74,0.46%,"16,006,128"
