date,open,high,low,close,adj_close,change,volume
"Oct 11, 2024",116.21,117.28,115.95,116.12,115.57,0.43%,"3,471,291"
"Oct 10, 2024",116.22,116.85,115.45,115.62,115.08,-0.28%,"4,068,452"
"Oct 9, 2024",114.98,116.27,114.56,115.95,115.40,1.15%,"4,256,968"
"Oct 8, 2024",113.75,115.30,113.75,114.63,114.09,1.12%,"4,341,619"
"Oct 7, 2024",112.30,113.61,111.80,113.36,112.83,0.64%,"6,912,946"
"Oct 4, 2024",112.13,112.75,111.68,112.64,112.11,0.37%,"4,366,288"
"Oct 3, 2024",113.51,113.51,111.79,112.23,111.70,-1.24%,"3,472,202"
"Oct 2, 2024",113.38,113.79,112.03,113.64,113.10,0.07%,"3,454,010"
"Oct 1, 2024",114.21,114.22,112.80,113.56,113.02,-0.39%,"4,263,960"
"Sep 30, 2024",112.57,114.09,112.10,114.01,113.47,1.41%,"5,036,278"
"Sep 27, 2024",112.93,113.38,112.32,112.43,111.90,-0.27%,"3,566,365"
"Sep 26, 2024",112.31,112.93,112.10,112.73,112.20,0.11%,"3,508,932"
"Sep 25, 2024",113.82,114.19,111.85,112.61,112.08,-0.64%,"5,159,254"
"Sep 24, 2024",114.21,114.41,113.18,113.34,112.81,-1.28%,"5,029,820"
"Sep 23, 2024",113.79,114.90,112.96,114.81,114.27,0.98%,"5,005,400"
"Sep 20, 2024",113.75,114.16,113.20,113.70,113.16,-0.39%,"8,403,387"
"Sep 19, 2024",115.49,115.66,113.25,114.15,113.61,-0.64%,"8,144,179"
"Sep 18, 2024",117.50,117.50,114.52,114.88,114.34,-2.75%,"5,990,242"
"Sep 17, 2024",117.80,118.54,117.26,118.13,117.57,0.43%,"4,982,543"
"Sep 16, 2024",117.00,117.68,116.42,117.63,117.08,1.06%,"3,637,167"
"Sep 13, 2024",116.02,117.05,115.94,116.40,115.85,-0.37%,"3,350,075"
"Sep 12, 2024",116.50,117.31,115.59,116.83,116.28,0.20%,"4,349,379"
"Sep 11, 2024",116.39,116.72,114.72,116.60,116.05,-0.44%,"6,535,606"
"Sep 10, 2024",116.15,117.25,115.43,117.11,116.56,0.58%,"4,963,751"
"Sep 9, 2024",114.46,116.73,114.32,116.43,115.88,2.26%,"5,100,999"
"Sep 6, 2024",113.63,114.34,113.01,113.86,113.32,0.67%,"3,802,320"
"Sep 5, 2024",114.26,114.48,112.52,113.10,112.57,-1.14%,"2,928,009"
"Sep 4, 2024",114.69,115.59,113.57,114.40,113.86,-0.23%,"3,591,498"
"Sep 3, 2024",113.36,114.83,113.36,114.66,114.12,1.23%,"4,436,991"
"Aug 30, 2024",113.00,113.47,111.89,113.27,112.74,0.45%,"4,320,139"
"Aug 29, 2024",113.30,113.50,112.52,112.76,112.23,-0.12%,"3,375,767"
"Aug 28, 2024",113.10,113.42,112.37,112.90,112.37,-0.18%,"3,836,651"
"Aug 27, 2024",113.06,113.17,112.14,113.10,112.57,0.35%,"2,705,392"
"Aug 26, 2024",112.74,113.26,112.06,112.70,112.17,0.01%,"3,212,704"
"Aug 23, 2024",112.40,112.78,111.89,112.69,112.16,0.53%,"4,511,637"
"Aug 22, 2024",111.79,112.15,111.05,112.10,111.57,0.64%,"3,690,427"
"Aug 21, 2024",110.97,111.45,110.68,111.39,110.87,0.56%,"4,081,629"
"Aug 20, 2024",111.82,112.09,110.33,110.77,110.25,-1.01%,"5,822,390"
"Aug 19, 2024",111.00,112.25,110.84,111.90,111.37,0.81%,"3,495,903"
"Aug 16, 2024",111.36,111.60,110.57,111.00,110.48,0.05%,"4,643,293"
"Aug 15, 2024",110.47,111.33,109.76,110.94,110.42,0.96%,"7,458,612"
"Aug 14, 2024",108.07,110.18,107.71,109.89,109.37,1.52%,"5,823,137"
"Aug 13, 2024",107.80,108.56,107.60,108.24,107.73,0.41%,"4,920,532"
"Aug 12, 2024",108.40,108.40,107.11,107.80,107.29,-0.84%,"4,795,946"
"Aug 9, 2024",109.28,109.28,107.69,108.71,108.20,-0.96%,"5,435,152"
"Aug 8, 2024",109.95,111.22,109.22,109.76,109.24,-0.16%,"5,476,552"
"Aug 7, 2024",109.61,112.35,109.40,109.94,109.42,0.40%,"6,365,185"
"Aug 6, 2024",108.95,110.64,108.63,109.50,108.98,0.80%,"5,634,812"
"Aug 5, 2024",111.34,112.00,108.37,108.63,108.12,-2.41%,"7,121,375"
"Aug 2, 2024",110.18,112.04,108.40,111.31,110.79,1.05%,"9,885,690"
"Aug 1, 2024",106.65,110.68,106.33,110.15,109.63,3.97%,"9,069,154"
"Jul 31, 2024",105.50,106.83,103.55,105.94,105.44,0.59%,"8,238,404"
"Jul 30, 2024",104.76,105.68,102.78,105.32,104.82,0.52%,"9,126,323"
"Jul 29, 2024",100.59,105.18,99.92,104.77,104.28,-0.45%,"19,452,686"
"Jul 26, 2024",106.46,107.14,104.66,105.24,104.74,-0.68%,"8,611,560"
"Jul 25, 2024",107.02,108.71,105.92,105.96,105.46,-1.21%,"6,356,625"
"Jul 24, 2024",104.22,107.31,103.54,107.26,106.75,3.21%,"8,680,899"
"Jul 23, 2024",104.01,104.33,103.37,103.92,103.43,0.19%,"5,894,651"
"Jul 22, 2024",102.50,103.83,102.31,103.72,103.23,1.66%,"7,880,254"
"Jul 19, 2024",100.61,102.40,100.08,102.03,101.55,1.96%,"11,963,581"
"Jul 18, 2024",102.39,104.15,99.71,100.07,99.60,-4.40%,"13,078,784"
"Jul 17, 2024",102.65,105.65,102.50,104.68,104.19,1.91%,"13,438,345"
"Jul 16, 2024",102.92,103.87,102.51,102.72,102.24,-0.23%,"7,656,931"
"Jul 15, 2024",103.93,104.16,102.58,102.96,102.47,-1.21%,"4,970,892"
"Jul 12, 2024",104.67,104.93,104.11,104.22,103.18,0.04%,"4,277,742"
"Jul 11, 2024",103.38,104.64,103.06,104.18,103.14,1.10%,"5,025,283"
"Jul 10, 2024",101.42,103.08,101.27,103.05,102.02,1.39%,"6,598,954"
"Jul 9, 2024",102.39,102.59,100.75,101.64,100.62,-0.47%,"6,269,235"
"Jul 8, 2024",103.78,103.85,101.94,102.12,101.10,-1.83%,"4,541,958"
"Jul 5, 2024",102.03,104.07,101.76,104.02,102.98,1.65%,"6,582,790"
"Jul 3, 2024",103.36,103.66,102.18,102.33,101.31,-0.84%,"2,017,846"
"Jul 2, 2024",102.70,103.39,102.70,103.20,102.17,-,"3,650,516"
"Jul 1, 2024",104.16,105.51,102.61,103.20,102.17,-0.68%,"4,588,863"
