date,open,high,low,close,adj_close,change,volume
"Sep 23, 2024",569.50,573.98,562.41,564.41,564.41,0.55%,"12,830,669"
"Sep 20, 2024",560.00,564.50,556.30,561.35,561.35,0.40%,"22,066,817"
"Sep 19, 2024",550.00,562.07,546.52,559.10,559.10,3.93%,"15,646,951"
"Sep 18, 2024",537.07,544.20,533.90,537.95,537.95,0.30%,"10,323,537"
"Sep 17, 2024",537.60,542.10,530.57,536.32,536.32,0.57%,"11,690,779"
"Sep 16, 2024",524.54,534.10,517.40,533.28,533.28,1.65%,"9,527,646"
"Sep 13, 2024",520.34,527.58,517.11,524.62,524.13,-0.19%,"10,321,422"
"Sep 12, 2024",517.05,526.71,515.22,525.60,525.11,2.69%,"11,993,342"
"Sep 11, 2024",507.01,513.12,495.60,511.83,511.35,1.39%,"10,782,532"
"Sep 10, 2024",508.16,514.18,500.03,504.79,504.32,-,"9,899,022"
"Sep 9, 2024",506.16,511.33,502.08,504.79,504.32,0.90%,"11,047,828"
"Sep 6, 2024",521.88,524.59,498.25,500.27,499.80,-3.21%,"14,744,521"
"Sep 5, 2024",511.72,521.63,511.15,516.86,516.38,0.80%,"8,640,888"
"Sep 4, 2024",506.07,516.59,504.07,512.74,512.26,0.19%,"8,255,543"
"Sep 3, 2024",519.64,525.49,508.62,511.76,511.28,-1.83%,"12,459,113"
"Aug 30, 2024",521.35,523.54,515.20,521.31,520.82,0.60%,"9,157,541"
"Aug 29, 2024",519.05,527.20,515.68,518.22,517.74,0.28%,"8,317,424"
"Aug 28, 2024",517.68,521.09,512.45,516.78,516.30,-0.45%,"9,106,077"
"Aug 27, 2024",518.98,524.01,515.31,519.10,518.61,-0.39%,"6,282,720"
"Aug 26, 2024",527.60,528.00,514.95,521.12,520.63,-1.30%,"9,584,002"
"Aug 23, 2024",536.92,539.87,525.06,528.00,527.51,-0.74%,"11,323,936"
"Aug 22, 2024",537.00,544.23,528.59,531.93,531.43,-0.60%,"15,708,292"
"Aug 21, 2024",527.15,539.40,526.94,535.16,534.66,1.60%,"13,423,292"
"Aug 20, 2024",528.35,531.09,525.88,526.73,526.24,-0.48%,"7,944,391"
"Aug 19, 2024",526.87,531.66,522.76,529.28,528.78,0.35%,"9,879,713"
"Aug 16, 2024",531.90,533.66,524.66,527.42,526.93,-1.84%,"14,776,684"
"Aug 15, 2024",531.79,539.77,526.70,537.33,536.83,2.01%,"13,482,141"
"Aug 14, 2024",528.06,534.00,523.13,526.76,526.27,-0.34%,"11,444,189"
"Aug 13, 2024",520.01,531.50,518.15,528.54,528.05,2.44%,"13,743,839"
"Aug 12, 2024",516.86,518.02,509.10,515.95,515.47,-0.35%,"9,767,422"
"Aug 9, 2024",507.71,518.34,505.70,517.77,517.29,1.60%,"13,696,640"
"Aug 8, 2024",497.50,509.96,494.72,509.63,509.15,4.24%,"16,156,843"
"Aug 7, 2024",503.13,510.15,486.86,488.92,488.46,-1.05%,"20,105,307"
"Aug 6, 2024",479.00,502.56,478.65,494.09,493.63,3.86%,"20,954,959"
"Aug 5, 2024",451.35,483.48,450.80,475.73,475.28,-2.54%,"21,396,191"
"Aug 2, 2024",489.00,501.15,476.15,488.14,487.68,-1.93%,"24,044,658"
"Aug 1, 2024",521.00,527.17,492.10,497.74,497.27,4.82%,"43,083,082"
"Jul 31, 2024",471.02,476.50,466.75,474.83,474.39,2.51%,"24,285,777"
"Jul 30, 2024",467.00,472.73,456.70,463.19,462.76,-0.54%,"11,390,439"
"Jul 29, 2024",469.88,473.96,465.02,465.71,465.27,-,"11,339,630"
"Jul 26, 2024",464.20,469.77,459.42,465.70,465.26,2.71%,"14,222,388"
"Jul 25, 2024",463.26,463.55,442.65,453.41,452.99,-1.70%,"18,240,489"
"Jul 24, 2024",472.31,476.30,460.58,461.27,460.84,-5.61%,"17,649,738"
"Jul 23, 2024",489.84,495.22,487.72,488.69,488.23,0.26%,"9,455,527"
"Jul 22, 2024",486.58,492.06,483.90,487.40,486.94,2.23%,"12,023,088"
"Jul 19, 2024",476.06,486.71,475.71,476.79,476.34,0.20%,"15,149,416"
"Jul 18, 2024",475.00,479.24,464.54,475.85,475.40,3.00%,"19,267,160"
"Jul 17, 2024",479.17,479.17,459.12,461.99,461.56,-5.68%,"28,076,595"
"Jul 16, 2024",501.50,503.95,485.79,489.79,489.33,-1.28%,"14,075,833"
"Jul 15, 2024",498.63,506.68,493.37,496.16,495.70,-0.54%,"12,539,163"
"Jul 12, 2024",497.76,508.09,494.23,498.87,498.40,-2.70%,"19,750,544"
"Jul 11, 2024",530.89,535.46,508.37,512.70,512.22,-4.11%,"16,458,253"
"Jul 10, 2024",530.79,538.88,528.36,534.69,534.19,0.88%,"10,983,276"
"Jul 9, 2024",533.75,537.48,528.19,530.00,529.50,0.13%,"8,769,088"
"Jul 8, 2024",542.35,542.81,526.65,529.32,528.82,-1.96%,"14,917,495"
"Jul 5, 2024",511.60,540.87,511.60,539.91,539.40,5.87%,"21,354,093"
"Jul 3, 2024",506.37,511.28,506.02,509.96,509.48,0.09%,"6,005,615"
"Jul 2, 2024",500.76,510.50,499.45,509.50,509.02,0.96%,"7,739,479"
"Jul 1, 2024",504.95,506.58,493.17,504.68,504.21,0.09%,"10,328,150"
