date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",921.00,930.51,916.04,917.12,915.53,0.08%,"2,191,188"
"Oct 16, 2024",910.03,917.81,897.84,916.42,914.83,0.34%,"1,645,364"
"Oct 15, 2024",924.44,926.52,907.80,913.32,911.73,-1.74%,"2,284,189"
"Oct 14, 2024",936.00,937.00,926.00,929.51,927.89,-0.27%,"1,550,385"
"Oct 11, 2024",916.04,932.24,911.19,932.06,930.44,2.35%,"2,293,874"
"Oct 10, 2024",920.00,922.00,905.15,910.69,909.11,-0.98%,"1,682,053"
"Oct 9, 2024",916.29,921.35,912.00,919.74,918.14,0.66%,"1,820,128"
"Oct 8, 2024",903.00,921.97,902.23,913.72,912.13,1.71%,"2,200,027"
"Oct 7, 2024",890.51,905.28,889.57,898.40,896.84,1.27%,"2,915,667"
"Oct 4, 2024",885.91,888.97,876.89,887.16,885.62,0.18%,"1,971,436"
"Oct 3, 2024",889.54,892.00,880.88,885.55,884.01,-0.62%,"1,974,677"
"Oct 2, 2024",880.00,893.35,878.70,891.07,889.52,0.75%,"1,751,600"
"Oct 1, 2024",888.83,891.27,878.87,884.48,882.94,-0.16%,"2,455,232"
"Sep 30, 2024",864.52,887.43,858.81,885.94,884.40,0.93%,"3,246,793"
"Sep 27, 2024",893.62,901.21,875.61,877.79,876.26,-3.47%,"4,377,346"
"Sep 26, 2024",920.26,921.85,905.30,909.32,907.74,-1.65%,"2,692,979"
"Sep 25, 2024",931.79,939.30,921.19,924.56,922.95,0.01%,"1,805,080"
"Sep 24, 2024",922.12,925.68,909.20,924.43,922.82,0.64%,"2,767,434"
"Sep 23, 2024",921.00,922.00,909.45,918.52,916.92,-0.32%,"2,291,963"
"Sep 20, 2024",921.99,939.86,913.20,921.49,919.89,0.70%,"9,921,754"
"Sep 19, 2024",912.85,916.81,903.86,915.04,913.45,1.11%,"2,446,531"
"Sep 18, 2024",906.31,915.50,903.46,904.97,903.40,-0.13%,"1,776,976"
"Sep 17, 2024",921.50,921.50,902.30,906.18,904.60,-1.88%,"2,248,019"
"Sep 16, 2024",931.13,932.61,920.43,923.54,921.93,-0.02%,"1,760,296"
"Sep 13, 2024",937.01,942.35,922.10,923.71,922.10,-1.21%,"2,045,356"
"Sep 12, 2024",924.31,937.62,918.63,935.02,933.39,1.53%,"2,511,788"
"Sep 11, 2024",902.15,921.54,897.20,920.89,919.29,2.18%,"2,721,114"
"Sep 10, 2024",914.11,915.11,895.00,901.25,899.68,-0.77%,"1,930,385"
"Sep 9, 2024",912.57,915.43,895.92,908.27,906.69,0.62%,"2,405,908"
"Sep 6, 2024",917.76,927.90,893.00,902.71,901.14,-1.10%,"3,439,999"
"Sep 5, 2024",941.16,943.00,906.17,912.75,911.16,-3.55%,"3,201,148"
"Sep 4, 2024",949.75,954.00,938.01,946.31,944.66,-1.07%,"1,877,534"
"Sep 3, 2024",957.77,969.65,951.58,956.53,954.87,-0.36%,"2,529,442"
"Aug 30, 2024",945.00,961.00,940.51,960.02,958.35,2.11%,"2,555,073"
"Aug 29, 2024",955.00,957.52,936.00,940.20,938.57,-0.92%,"1,762,847"
"Aug 28, 2024",954.15,958.34,943.26,948.94,947.29,-0.58%,"1,701,760"
"Aug 27, 2024",952.50,972.48,949.95,954.48,952.82,0.42%,"2,912,853"
"Aug 26, 2024",949.20,955.00,942.77,950.53,948.88,-0.23%,"2,166,043"
"Aug 23, 2024",955.44,960.50,943.11,952.74,951.08,-0.15%,"2,063,309"
"Aug 22, 2024",951.98,972.53,948.14,954.17,952.51,0.23%,"3,183,727"
"Aug 21, 2024",955.62,956.50,939.17,951.97,950.31,0.21%,"2,616,984"
"Aug 20, 2024",932.10,967.00,930.51,949.97,948.32,3.05%,"4,961,498"
"Aug 19, 2024",922.12,926.00,916.50,921.81,920.21,-0.03%,"2,374,554"
"Aug 16, 2024",928.39,936.30,919.39,922.12,920.52,-1.02%,"2,364,894"
"Aug 15, 2024",936.00,937.96,920.00,931.58,929.96,-0.01%,"3,079,984"
"Aug 14, 2024",910.00,934.38,903.79,931.68,928.76,2.60%,"3,562,910"
"Aug 13, 2024",894.08,914.69,890.33,908.05,905.21,2.68%,"3,506,767"
"Aug 12, 2024",904.21,904.72,883.00,884.38,881.61,-0.82%,"4,206,064"
"Aug 9, 2024",860.00,908.49,860.00,891.68,888.89,5.49%,"6,587,628"
"Aug 8, 2024",875.00,877.78,825.24,845.31,842.66,9.48%,"9,434,851"
"Aug 7, 2024",778.30,786.58,763.02,772.14,769.72,-2.65%,"4,407,687"
"Aug 6, 2024",789.14,806.27,785.00,793.18,790.70,2.31%,"3,437,567"
"Aug 5, 2024",758.00,792.94,747.55,775.26,772.83,-3.63%,"4,661,810"
"Aug 2, 2024",816.67,820.19,787.02,804.46,801.94,-3.36%,"3,515,933"
"Aug 1, 2024",833.62,840.89,820.18,832.44,829.83,3.50%,"4,060,732"
"Jul 31, 2024",800.17,811.14,792.09,804.27,801.75,1.78%,"2,961,662"
"Jul 30, 2024",815.18,821.90,775.81,790.21,787.74,-2.18%,"3,848,581"
"Jul 29, 2024",814.01,824.77,804.00,807.79,805.26,0.39%,"2,473,684"
"Jul 26, 2024",811.87,822.01,801.30,804.62,802.10,-2.02%,"4,173,942"
"Jul 25, 2024",847.00,851.62,806.38,821.19,818.62,-4.50%,"5,467,973"
"Jul 24, 2024",872.50,878.34,854.27,859.88,857.19,-2.10%,"2,726,144"
"Jul 23, 2024",870.00,887.72,864.08,878.29,875.54,1.42%,"2,087,749"
"Jul 22, 2024",864.80,874.42,856.82,865.97,863.26,0.99%,"2,904,548"
"Jul 19, 2024",867.66,880.21,853.00,857.47,854.79,1.01%,"3,782,167"
"Jul 18, 2024",907.03,909.87,836.66,848.90,846.24,-6.26%,"7,649,625"
"Jul 17, 2024",910.01,925.00,902.64,905.59,902.76,-3.82%,"4,200,582"
"Jul 16, 2024",955.75,956.39,938.38,941.60,938.65,-0.93%,"2,111,799"
"Jul 15, 2024",956.20,966.10,948.09,950.46,947.49,0.22%,"2,358,671"
"Jul 12, 2024",937.00,950.79,936.03,948.40,945.43,1.53%,"2,315,131"
"Jul 11, 2024",934.09,942.88,918.62,934.14,931.22,-0.60%,"2,858,281"
"Jul 10, 2024",936.57,945.69,933.00,939.78,936.84,0.78%,"2,683,255"
"Jul 9, 2024",929.05,935.00,920.78,932.50,929.58,1.58%,"2,419,859"
"Jul 8, 2024",917.89,928.61,912.00,918.00,915.13,0.38%,"2,364,556"
"Jul 5, 2024",898.43,916.46,896.90,914.57,911.71,1.83%,"2,880,863"
"Jul 3, 2024",911.00,918.50,884.00,898.10,895.29,-0.95%,"3,078,367"
"Jul 2, 2024",902.71,912.00,878.50,906.71,903.87,-0.84%,"4,584,602"
"Jul 1, 2024",911.77,916.83,904.31,914.37,911.51,0.99%,"2,546,119"
