date,open,high,low,close,adj_close,change,volume
"Aug 27, 2024",121.76,122.55,121.29,122.41,121.06,0.96%,"3,511,787"
"Aug 26, 2024",120.03,121.60,120.03,121.25,119.91,0.92%,"3,061,832"
"Aug 23, 2024",120.10,120.27,119.57,120.15,118.82,0.04%,"2,896,459"
"Aug 22, 2024",120.01,120.21,119.10,120.10,118.77,0.08%,"4,156,337"
"Aug 21, 2024",119.17,120.09,118.96,120.00,118.67,0.86%,"4,159,668"
"Aug 20, 2024",118.46,119.10,118.09,118.98,117.67,0.45%,"3,837,898"
"Aug 19, 2024",118.14,118.84,117.95,118.45,117.14,0.33%,"3,701,451"
"Aug 16, 2024",118.11,118.40,117.23,118.06,116.76,0.14%,"3,707,409"
"Aug 15, 2024",117.19,117.95,116.61,117.89,116.59,0.59%,"4,422,255"
"Aug 14, 2024",117.32,118.08,117.09,117.20,115.91,-0.60%,"4,067,977"
"Aug 13, 2024",116.13,118.07,115.87,117.91,116.61,1.57%,"5,328,216"
"Aug 12, 2024",116.10,116.77,115.72,116.09,114.81,0.07%,"4,860,454"
"Aug 9, 2024",116.29,116.58,115.62,116.01,114.73,-0.24%,"3,814,669"
"Aug 8, 2024",115.17,116.87,114.94,116.29,115.01,0.48%,"3,548,525"
"Aug 7, 2024",114.40,116.43,114.20,115.74,114.46,1.35%,"3,645,019"
"Aug 6, 2024",113.56,115.42,113.20,114.20,112.94,0.56%,"6,275,497"
"Aug 5, 2024",116.92,117.96,113.15,113.56,112.31,-3.62%,"10,890,810"
"Aug 2, 2024",118.09,119.06,115.16,117.82,116.52,0.31%,"7,405,946"
"Aug 1, 2024",115.78,117.83,114.91,117.46,116.16,2.00%,"7,088,736"
"Jul 31, 2024",114.20,116.27,113.99,115.16,113.89,0.40%,"5,519,642"
"Jul 30, 2024",114.09,114.83,113.62,114.70,113.43,0.26%,"5,122,843"
"Jul 29, 2024",113.32,114.47,112.43,114.40,113.14,0.92%,"4,835,028"
"Jul 26, 2024",113.20,113.50,112.56,113.36,112.11,0.14%,"5,381,717"
"Jul 25, 2024",111.83,113.68,111.41,113.20,111.95,1.58%,"6,976,925"
"Jul 24, 2024",109.93,111.69,109.37,111.44,110.21,1.72%,"7,366,125"
"Jul 23, 2024",109.25,111.36,108.00,109.56,108.35,2.18%,"7,560,262"
"Jul 22, 2024",107.63,107.72,106.76,107.22,106.04,0.09%,"5,601,159"
"Jul 19, 2024",108.19,108.58,106.97,107.12,105.94,-0.32%,"4,819,336"
"Jul 18, 2024",107.26,109.18,107.18,107.46,106.27,-0.78%,"4,510,489"
"Jul 17, 2024",106.35,108.81,106.35,108.31,107.11,2.08%,"5,411,106"
"Jul 16, 2024",105.23,106.14,104.84,106.10,104.93,0.98%,"2,731,570"
"Jul 15, 2024",106.00,106.13,104.92,105.07,103.91,-0.83%,"3,607,006"
"Jul 12, 2024",105.18,106.63,105.00,105.95,104.78,0.90%,"3,541,781"
"Jul 11, 2024",102.76,105.00,102.75,105.00,103.84,2.18%,"3,952,547"
"Jul 10, 2024",101.76,102.92,101.68,102.76,101.63,1.07%,"3,089,512"
"Jul 9, 2024",102.72,102.90,101.62,101.67,100.55,-0.90%,"4,460,097"
"Jul 8, 2024",102.07,102.95,101.85,102.59,101.46,0.46%,"6,081,328"
"Jul 5, 2024",101.15,102.35,100.80,102.12,100.99,0.69%,"3,569,063"
"Jul 3, 2024",101.78,101.93,101.11,101.42,100.30,-0.22%,"1,647,837"
"Jul 2, 2024",101.29,101.94,101.11,101.64,100.52,0.39%,"3,893,055"
"Jul 1, 2024",101.98,103.29,101.18,101.25,100.13,-0.08%,"2,906,375"
