date,open,high,low,close,adj_close,change,volume
"Aug 19, 2024",418.96,421.75,416.46,421.53,421.53,0.73%,"15,233,957"
"Aug 16, 2024",420.60,421.34,417.30,418.47,418.47,-0.61%,"22,775,593"
"Aug 15, 2024",419.80,421.11,417.66,421.03,421.03,1.00%,"20,752,144"
"Aug 14, 2024",414.80,417.72,412.45,416.86,416.12,0.69%,"18,266,980"
"Aug 13, 2024",409.59,414.95,409.57,414.01,413.27,1.77%,"19,414,271"
"Aug 12, 2024",407.06,408.76,404.24,406.81,406.09,0.19%,"16,762,883"
"Aug 9, 2024",404.03,408.05,402.26,406.02,405.30,0.83%,"19,276,666"
"Aug 8, 2024",402.44,405.86,399.94,402.69,401.97,1.07%,"20,203,030"
"Aug 7, 2024",408.64,410.08,397.47,398.43,397.72,-0.30%,"20,650,906"
"Aug 6, 2024",400.00,405.67,398.50,399.61,398.90,1.13%,"24,946,525"
"Aug 5, 2024",389.17,401.04,385.58,395.15,394.45,-3.27%,"40,709,238"
"Aug 2, 2024",412.49,415.00,404.34,408.49,407.76,-2.07%,"29,437,900"
"Aug 1, 2024",420.79,427.46,413.09,417.11,416.37,-0.30%,"30,296,400"
"Jul 31, 2024",420.50,421.78,412.21,418.35,417.61,-1.08%,"42,891,366"
"Jul 30, 2024",427.72,429.05,417.36,422.92,422.17,-0.89%,"32,687,578"
"Jul 29, 2024",431.58,432.15,424.70,426.73,425.97,0.34%,"15,125,836"
"Jul 26, 2024",418.20,428.92,417.27,425.27,424.51,1.64%,"23,583,839"
"Jul 25, 2024",428.80,429.80,417.51,418.40,417.66,-2.45%,"29,943,795"
"Jul 24, 2024",440.45,441.48,427.59,428.90,428.14,-3.59%,"26,805,800"
"Jul 23, 2024",443.90,448.39,443.10,444.85,444.06,0.43%,"13,107,050"
"Jul 22, 2024",441.79,444.60,438.91,442.94,442.15,1.33%,"15,808,755"
"Jul 19, 2024",433.10,441.14,432.00,437.11,436.33,-0.74%,"20,940,417"
"Jul 18, 2024",444.34,444.65,434.40,440.37,439.59,-0.71%,"20,794,822"
"Jul 17, 2024",442.59,444.85,439.18,443.52,442.73,-1.33%,"21,754,021"
"Jul 16, 2024",454.22,454.30,446.66,449.52,448.72,-0.98%,"17,175,679"
"Jul 15, 2024",453.30,457.26,451.43,453.96,453.15,0.09%,"14,429,447"
"Jul 12, 2024",454.33,456.36,450.65,453.55,452.74,-0.25%,"16,324,274"
"Jul 11, 2024",462.98,464.78,451.55,454.70,453.89,-2.48%,"23,111,175"
"Jul 10, 2024",461.22,466.46,458.86,466.25,465.42,1.46%,"18,196,100"
"Jul 9, 2024",467.00,467.33,458.00,459.54,458.72,-1.44%,"17,228,507"
"Jul 8, 2024",466.55,467.70,464.46,466.24,465.41,-0.28%,"12,962,321"
"Jul 5, 2024",459.61,468.35,458.97,467.56,466.73,1.47%,"16,000,290"
"Jul 3, 2024",458.19,461.02,457.88,460.77,459.95,0.32%,"9,932,830"
"Jul 2, 2024",453.20,459.59,453.11,459.28,458.46,0.56%,"13,979,779"
"Jul 1, 2024",448.66,457.37,445.66,456.73,455.92,2.19%,"17,662,818"
