date,open,high,low,close,adj_close,change,volume
"Oct 4, 2024",877.99,884.29,875.67,883.11,881.94,0.85%,"1,517,311"
"Oct 3, 2024",874.44,881.18,872.67,875.67,874.51,-0.33%,"1,451,942"
"Oct 2, 2024",874.65,881.23,867.16,878.53,877.37,0.13%,"1,317,146"
"Oct 1, 2024",885.25,886.99,872.75,877.38,876.22,-1.03%,"1,836,683"
"Sep 30, 2024",891.37,910.00,881.41,886.52,885.35,0.10%,"2,146,353"
"Sep 27, 2024",893.26,893.49,874.00,885.62,884.45,-1.75%,"3,459,054"
"Sep 26, 2024",905.30,909.24,898.13,901.44,900.25,-0.77%,"2,738,553"
"Sep 25, 2024",903.00,910.36,901.13,908.42,907.22,0.76%,"1,728,137"
"Sep 24, 2024",912.01,912.77,897.53,901.54,900.35,-1.69%,"2,432,552"
"Sep 23, 2024",906.98,919.50,900.78,917.08,915.87,1.11%,"1,697,643"
"Sep 20, 2024",901.57,907.81,895.70,906.98,905.78,0.69%,"4,658,159"
"Sep 19, 2024",904.26,905.13,895.50,900.74,899.55,0.92%,"1,747,482"
"Sep 18, 2024",899.94,904.98,890.95,892.52,891.34,-0.53%,"1,338,163"
"Sep 17, 2024",908.43,908.60,895.45,897.27,896.09,-1.17%,"1,386,963"
"Sep 16, 2024",922.00,922.63,905.35,907.87,906.67,-0.89%,"1,661,046"
"Sep 13, 2024",913.63,923.83,909.36,916.00,914.79,0.11%,"1,327,509"
"Sep 12, 2024",900.42,915.70,896.51,915.03,913.82,1.62%,"1,868,674"
"Sep 11, 2024",895.00,902.00,877.87,900.40,899.21,0.68%,"1,796,084"
"Sep 10, 2024",892.60,900.69,887.52,894.29,893.11,-0.25%,"1,360,818"
"Sep 9, 2024",884.74,898.83,881.70,896.49,895.31,2.26%,"1,953,977"
"Sep 6, 2024",891.26,893.20,871.00,876.68,875.52,-1.05%,"2,074,604"
"Sep 5, 2024",888.63,888.63,868.70,885.98,884.81,-0.45%,"1,998,837"
"Sep 4, 2024",877.45,891.76,876.59,890.02,888.85,1.30%,"1,423,134"
"Sep 3, 2024",896.68,896.89,874.44,878.57,877.41,-1.55%,"1,784,179"
"Aug 30, 2024",890.50,896.33,883.10,892.38,891.20,0.65%,"1,933,485"
"Aug 29, 2024",891.00,900.46,885.17,886.63,885.46,-0.16%,"1,709,893"
"Aug 28, 2024",910.96,912.22,881.66,888.05,886.88,-2.29%,"1,668,378"
"Aug 27, 2024",892.69,918.93,887.07,908.90,907.70,1.84%,"2,098,899"
"Aug 26, 2024",883.17,893.25,881.44,892.51,891.33,1.51%,"1,737,024"
"Aug 23, 2024",882.49,884.56,871.67,879.21,878.05,0.19%,"1,305,753"
"Aug 22, 2024",882.30,884.00,873.18,877.56,876.40,-0.44%,"1,440,919"
"Aug 21, 2024",880.74,891.12,877.22,881.42,880.26,0.60%,"1,465,505"
"Aug 20, 2024",872.00,876.76,871.17,876.20,875.04,0.44%,"1,104,595"
"Aug 19, 2024",870.59,873.63,868.70,872.35,871.20,0.20%,"1,318,382"
"Aug 16, 2024",877.35,877.35,868.62,870.59,869.44,-0.77%,"1,516,332"
"Aug 15, 2024",872.87,880.33,869.00,877.35,876.19,1.70%,"1,923,809"
"Aug 14, 2024",864.87,866.73,858.50,862.71,861.57,-0.24%,"1,341,493"
"Aug 13, 2024",864.92,868.05,856.16,864.82,863.68,0.14%,"1,484,055"
"Aug 12, 2024",857.25,870.25,852.40,863.57,862.43,1.01%,"1,748,173"
"Aug 9, 2024",838.50,857.77,837.63,854.93,853.80,1.85%,"1,710,588"
"Aug 8, 2024",821.50,842.76,820.45,839.43,838.32,3.59%,"2,345,030"
"Aug 7, 2024",824.11,833.83,809.26,810.30,809.23,-0.81%,"1,702,040"
"Aug 6, 2024",805.06,833.09,805.06,816.88,815.80,1.88%,"2,476,255"
"Aug 5, 2024",798.00,810.82,793.00,801.83,800.77,-2.46%,"2,820,885"
"Aug 2, 2024",816.20,830.29,805.01,822.08,820.99,0.64%,"2,598,467"
"Aug 1, 2024",818.55,824.17,809.68,816.89,815.81,-0.62%,"1,861,405"
"Jul 31, 2024",820.42,825.48,811.27,822.00,820.92,1.48%,"2,135,049"
"Jul 30, 2024",818.00,822.00,803.28,810.03,808.96,-0.68%,"2,017,248"
"Jul 29, 2024",822.56,823.74,814.09,815.56,814.48,-0.25%,"1,320,420"
"Jul 26, 2024",818.00,822.28,809.01,817.60,816.52,0.20%,"1,441,455"
"Jul 25, 2024",835.79,836.65,814.28,815.95,813.72,-1.79%,"2,183,740"
"Jul 24, 2024",844.60,846.00,829.50,830.82,828.55,-2.50%,"2,511,321"
"Jul 23, 2024",848.90,854.58,845.58,852.11,849.78,0.55%,"1,744,123"
"Jul 22, 2024",845.75,849.59,838.60,847.42,845.10,1.11%,"1,920,228"
"Jul 19, 2024",836.51,848.88,835.56,838.13,835.84,-0.15%,"1,984,385"
"Jul 18, 2024",849.43,855.30,825.11,839.37,837.07,-0.82%,"2,338,477"
"Jul 17, 2024",848.01,849.95,842.65,846.28,843.97,-0.53%,"1,783,079"
"Jul 16, 2024",847.80,851.24,841.34,850.77,848.44,0.24%,"1,687,592"
"Jul 15, 2024",846.86,857.90,844.67,848.73,846.41,0.69%,"2,064,036"
"Jul 12, 2024",849.89,850.00,838.38,842.90,840.59,-0.44%,"3,288,384"
"Jul 11, 2024",890.76,890.76,846.52,846.59,844.27,-4.27%,"6,021,054"
"Jul 10, 2024",887.40,890.27,880.70,884.31,881.89,-0.29%,"1,755,823"
"Jul 9, 2024",883.85,896.67,882.97,886.85,884.42,0.68%,"1,358,498"
"Jul 8, 2024",886.79,887.95,877.66,880.84,878.43,-0.55%,"1,611,317"
"Jul 5, 2024",864.56,886.94,858.72,885.67,883.25,2.67%,"2,620,714"
"Jul 3, 2024",855.00,863.52,855.00,862.66,860.30,0.38%,"814,423"
"Jul 2, 2024",845.69,860.36,843.08,859.36,857.01,1.62%,"1,377,857"
"Jul 1, 2024",853.50,856.00,840.50,845.67,843.36,-0.51%,"1,989,003"
