date,open,high,low,close,adj_close,change,volume
"Oct 2, 2024",407.70,411.46,404.96,411.26,411.26,0.54%,"3,431,264"
"Oct 1, 2024",404.02,410.56,401.41,409.05,409.05,0.95%,"3,476,191"
"Sep 30, 2024",400.20,405.31,399.02,405.20,405.20,1.42%,"3,444,362"
"Sep 27, 2024",399.65,403.54,398.31,399.53,399.53,0.71%,"2,452,254"
"Sep 26, 2024",399.50,400.00,395.49,396.70,396.70,-0.06%,"2,849,536"
"Sep 25, 2024",400.66,400.66,395.62,396.93,396.93,-0.93%,"2,787,489"
"Sep 24, 2024",394.70,401.11,393.63,400.66,400.66,2.22%,"4,057,692"
"Sep 23, 2024",390.83,392.65,387.26,391.96,391.96,0.54%,"2,502,469"
"Sep 20, 2024",388.33,391.83,387.00,389.86,389.86,-0.12%,"6,584,408"
"Sep 19, 2024",390.84,391.87,387.01,390.34,390.34,1.65%,"3,753,549"
"Sep 18, 2024",384.09,392.67,381.07,384.01,384.01,0.20%,"3,549,367"
"Sep 17, 2024",383.43,387.94,381.68,383.24,383.24,0.32%,"2,947,574"
"Sep 16, 2024",382.00,384.00,379.53,382.01,382.01,0.53%,"2,877,932"
"Sep 13, 2024",375.56,382.00,375.51,379.99,379.99,1.48%,"2,514,699"
"Sep 12, 2024",371.94,374.99,370.56,374.43,374.43,1.06%,"2,368,302"
"Sep 11, 2024",369.55,371.21,362.14,370.49,370.49,-0.10%,"2,937,689"
"Sep 10, 2024",365.70,371.56,362.48,370.87,370.87,1.46%,"2,787,401"
"Sep 9, 2024",362.76,366.16,360.03,365.52,365.52,1.52%,"2,747,588"
"Sep 6, 2024",362.92,365.44,359.42,360.05,360.05,-0.50%,"2,228,832"
"Sep 5, 2024",364.90,365.15,357.58,361.85,361.85,-0.77%,"2,789,359"
"Sep 4, 2024",364.17,365.93,360.01,364.67,364.67,-0.02%,"3,207,595"
"Sep 3, 2024",367.90,369.38,362.90,364.74,364.74,-1.02%,"3,598,082"
"Aug 30, 2024",369.24,370.41,364.88,368.50,368.50,0.39%,"3,216,660"
"Aug 29, 2024",372.61,373.32,366.93,367.06,367.06,-1.51%,"2,698,518"
"Aug 28, 2024",373.00,375.41,370.20,372.69,370.42,-0.13%,"2,218,430"
"Aug 27, 2024",373.49,374.28,371.00,373.18,370.91,-0.25%,"1,780,282"
"Aug 26, 2024",377.08,378.58,373.37,374.11,371.83,-0.39%,"2,452,134"
"Aug 23, 2024",366.66,376.32,365.19,375.59,373.30,2.80%,"3,426,154"
"Aug 22, 2024",371.50,372.46,364.61,365.36,363.13,-1.38%,"4,097,321"
"Aug 21, 2024",369.45,372.87,368.52,370.46,368.20,0.87%,"4,587,568"
"Aug 20, 2024",360.65,367.64,360.50,367.27,365.03,1.16%,"3,459,401"
"Aug 19, 2024",362.50,364.69,362.10,363.07,360.86,0.28%,"3,634,851"
"Aug 16, 2024",359.97,363.70,359.97,362.06,359.85,0.55%,"3,308,320"
"Aug 15, 2024",362.46,365.41,358.14,360.07,357.88,1.24%,"3,575,809"
"Aug 14, 2024",349.55,359.69,349.40,355.66,353.49,1.60%,"4,814,780"
"Aug 13, 2024",341.87,353.39,339.37,350.07,347.94,1.23%,"6,388,596"
"Aug 12, 2024",350.77,351.50,342.13,345.81,343.70,-0.81%,"3,830,237"
"Aug 9, 2024",347.89,351.53,345.40,348.64,346.52,0.09%,"2,314,771"
"Aug 8, 2024",342.24,348.74,341.34,348.34,346.22,1.73%,"3,591,145"
"Aug 7, 2024",355.18,356.27,342.28,342.40,340.31,-3.25%,"3,429,059"
"Aug 6, 2024",348.75,358.66,347.28,353.91,351.75,1.11%,"2,831,088"
"Aug 5, 2024",350.88,353.94,345.24,350.01,347.88,-1.52%,"3,828,080"
"Aug 2, 2024",354.93,355.57,346.74,355.43,353.27,-0.88%,"3,764,790"
"Aug 1, 2024",369.99,371.48,353.75,358.58,356.40,-2.60%,"3,759,024"
"Jul 31, 2024",365.00,372.49,363.04,368.16,365.92,1.23%,"3,526,126"
"Jul 30, 2024",362.82,364.69,359.26,363.69,361.47,0.56%,"2,788,755"
"Jul 29, 2024",359.21,362.89,358.95,361.67,359.47,0.60%,"2,142,243"
"Jul 26, 2024",355.01,361.67,355.01,359.51,357.32,1.76%,"2,439,246"
"Jul 25, 2024",350.20,358.83,349.33,353.29,351.14,0.85%,"3,297,550"
"Jul 24, 2024",358.93,361.45,350.00,350.31,348.18,-2.59%,"3,508,062"
"Jul 23, 2024",365.43,365.43,359.38,359.62,357.43,-1.00%,"2,535,667"
"Jul 22, 2024",364.50,367.28,361.08,363.25,361.04,-0.03%,"4,049,300"
"Jul 19, 2024",366.43,367.60,361.95,363.36,361.15,-0.74%,"2,474,497"
"Jul 18, 2024",369.90,375.74,365.78,366.08,363.85,-1.56%,"2,394,996"
"Jul 17, 2024",366.64,375.19,365.42,371.89,369.62,0.75%,"3,991,105"
"Jul 16, 2024",360.06,369.42,359.50,369.12,366.87,2.97%,"3,210,362"
"Jul 15, 2024",359.14,361.18,355.03,358.46,356.28,-0.36%,"2,884,198"
"Jul 12, 2024",355.00,363.95,354.09,359.77,357.58,1.69%,"4,019,875"
"Jul 11, 2024",350.78,354.13,345.00,353.79,351.64,2.79%,"4,147,603"
"Jul 10, 2024",338.64,344.29,337.62,344.18,342.08,2.10%,"3,263,135"
"Jul 9, 2024",338.95,339.26,335.57,337.09,335.04,-0.74%,"2,255,131"
"Jul 8, 2024",335.88,340.76,335.00,339.60,337.53,1.50%,"3,534,519"
"Jul 5, 2024",332.71,335.92,331.64,334.58,332.54,0.28%,"3,437,489"
"Jul 3, 2024",337.00,339.64,333.54,333.64,331.61,-0.40%,"1,732,991"
"Jul 2, 2024",335.00,336.83,332.53,334.97,332.93,-0.36%,"2,995,943"
"Jul 1, 2024",343.92,344.65,335.39,336.19,334.14,-2.34%,"2,643,576"
