date,open,high,low,close,adj_close,change,volume
"Aug 13, 2024",86.46,86.46,85.31,85.60,85.60,-0.41%,"14,615,212"
"Aug 12, 2024",85.86,86.38,85.48,85.95,85.95,-0.30%,"11,754,596"
"Aug 9, 2024",86.13,86.25,84.71,86.21,86.21,0.29%,"16,008,396"
"Aug 8, 2024",85.15,86.33,83.91,85.96,85.96,-,"21,890,474"
"Aug 7, 2024",88.00,89.25,85.75,85.96,85.96,-4.46%,"30,581,926"
"Aug 6, 2024",88.23,91.91,87.96,89.97,89.97,2.49%,"21,717,509"
"Aug 5, 2024",86.89,89.56,86.42,87.78,87.78,-2.00%,"19,103,158"
"Aug 2, 2024",92.16,92.20,89.00,89.57,89.57,-3.74%,"15,433,552"
"Aug 1, 2024",93.86,93.95,92.60,93.05,93.05,-0.68%,"9,263,596"
"Jul 31, 2024",93.79,94.84,93.64,93.69,93.69,-0.11%,"10,241,834"
"Jul 30, 2024",91.67,94.04,91.67,93.79,93.79,1.79%,"9,896,054"
"Jul 29, 2024",90.39,92.55,90.19,92.14,92.14,2.46%,"13,024,847"
"Jul 26, 2024",90.00,90.55,89.34,89.93,89.93,0.81%,"11,301,857"
"Jul 25, 2024",90.08,90.50,89.21,89.21,89.21,-0.66%,"10,765,285"
"Jul 24, 2024",90.22,90.75,89.58,89.80,89.80,-1.25%,"11,768,547"
"Jul 23, 2024",90.70,91.69,89.83,90.94,90.94,-3.39%,"22,534,730"
"Jul 22, 2024",95.11,95.16,93.49,94.13,94.13,-1.68%,"13,377,038"
"Jul 19, 2024",96.82,96.82,95.44,95.74,95.74,-1.08%,"9,300,963"
"Jul 18, 2024",97.36,98.06,96.68,96.79,96.79,-0.53%,"7,529,378"
"Jul 17, 2024",98.30,98.61,96.53,97.31,97.31,-1.18%,"9,456,087"
"Jul 16, 2024",97.02,98.72,96.54,98.47,98.47,1.65%,"10,755,508"
"Jul 15, 2024",97.33,97.49,96.60,96.87,96.87,-0.27%,"7,417,699"
"Jul 12, 2024",97.10,97.83,96.98,97.13,97.13,0.55%,"6,465,736"
"Jul 11, 2024",97.01,97.58,96.30,96.60,96.60,-0.38%,"7,432,590"
"Jul 10, 2024",96.95,97.28,96.25,96.97,96.97,-0.08%,"7,761,123"
"Jul 9, 2024",97.47,97.53,96.15,97.05,97.05,-0.33%,"9,048,576"
"Jul 8, 2024",97.69,98.29,96.89,97.37,97.37,-0.63%,"8,167,589"
"Jul 5, 2024",98.31,98.31,97.58,97.99,97.54,-0.63%,"8,550,759"
"Jul 3, 2024",97.84,99.08,97.83,98.61,98.16,0.63%,"5,029,969"
"Jul 2, 2024",97.94,97.99,96.95,97.99,97.54,-0.05%,"13,340,320"
"Jul 1, 2024",99.40,99.74,97.88,98.04,97.59,-1.26%,"15,298,971"
