date,open,high,low,close,adj_close,change,volume
"Oct 14, 2024",504.36,508.79,502.05,506.66,506.66,0.88%,"2,127,041"
"Oct 11, 2024",496.51,502.92,496.47,502.26,502.26,0.85%,"1,920,085"
"Oct 10, 2024",500.00,500.72,495.84,498.02,498.02,-0.39%,"1,491,085"
"Oct 9, 2024",498.38,500.75,495.59,499.95,499.95,0.58%,"1,707,580"
"Oct 8, 2024",492.50,497.53,491.53,497.06,496.41,1.17%,"1,750,066"
"Oct 7, 2024",497.33,498.53,490.75,491.30,490.65,-1.29%,"1,990,708"
"Oct 4, 2024",495.56,499.05,492.47,497.70,497.04,0.55%,"1,935,893"
"Oct 3, 2024",495.55,497.09,493.00,494.97,494.32,-0.12%,"1,382,289"
"Oct 2, 2024",492.94,495.91,489.68,495.57,494.92,-0.16%,"1,736,490"
"Oct 1, 2024",497.26,498.03,493.11,496.38,495.73,0.52%,"3,748,206"
"Sep 30, 2024",491.78,494.99,490.11,493.80,493.15,0.03%,"2,862,475"
"Sep 27, 2024",491.03,496.00,490.39,493.64,492.99,0.48%,"2,177,336"
"Sep 26, 2024",491.00,493.63,489.00,491.27,490.62,0.37%,"3,073,747"
"Sep 25, 2024",484.76,489.90,483.54,489.45,488.81,0.42%,"3,483,193"
"Sep 24, 2024",492.68,493.25,484.42,487.41,486.77,-1.96%,"4,143,654"
"Sep 23, 2024",493.16,497.69,491.30,497.14,496.49,0.89%,"2,191,256"
"Sep 20, 2024",489.65,493.53,487.74,492.74,492.09,-0.05%,"3,470,313"
"Sep 19, 2024",500.00,501.13,486.25,493.01,492.36,-0.35%,"3,517,228"
"Sep 18, 2024",501.28,501.80,494.04,494.76,494.11,-1.24%,"2,193,838"
"Sep 17, 2024",498.60,501.74,497.85,500.99,500.33,0.66%,"2,202,852"
"Sep 16, 2024",495.30,498.32,493.39,497.71,497.05,0.88%,"1,589,320"
"Sep 13, 2024",493.10,496.85,491.45,493.36,492.71,0.25%,"2,204,789"
"Sep 12, 2024",486.95,492.88,483.00,492.11,491.46,0.81%,"2,299,485"
"Sep 11, 2024",486.52,489.11,477.84,488.18,487.54,0.03%,"2,479,988"
"Sep 10, 2024",487.10,488.33,482.33,488.02,487.38,0.19%,"2,234,088"
"Sep 9, 2024",480.50,489.21,479.57,487.09,486.45,2.30%,"2,343,553"
"Sep 6, 2024",477.11,480.44,474.71,476.12,475.49,-0.26%,"2,116,234"
"Sep 5, 2024",483.14,484.16,473.11,477.36,476.73,-1.20%,"2,293,539"
"Sep 4, 2024",482.09,486.17,481.18,483.14,482.50,0.21%,"1,881,322"
"Sep 3, 2024",482.47,486.69,480.04,482.12,481.48,-0.25%,"2,063,707"
"Aug 30, 2024",481.84,485.74,479.65,483.34,482.70,0.53%,"2,982,115"
"Aug 29, 2024",474.47,481.92,474.47,480.80,480.17,1.91%,"1,893,601"
"Aug 28, 2024",475.00,476.41,468.87,471.80,471.18,-0.67%,"1,445,425"
"Aug 27, 2024",471.08,475.50,468.22,474.99,474.36,1.35%,"1,635,908"
"Aug 26, 2024",468.10,470.53,467.00,468.64,468.02,0.47%,"1,434,397"
"Aug 23, 2024",470.30,470.34,461.90,466.44,465.83,-0.51%,"1,986,348"
"Aug 22, 2024",469.49,470.91,466.70,468.82,468.20,0.18%,"1,538,288"
"Aug 21, 2024",468.54,469.09,464.52,468.00,467.38,-0.24%,"2,105,889"
"Aug 20, 2024",468.13,469.67,465.51,469.12,468.50,0.46%,"1,763,383"
"Aug 19, 2024",469.00,470.15,465.52,466.98,466.36,-0.41%,"1,690,880"
"Aug 16, 2024",468.00,470.26,466.04,468.88,468.26,0.04%,"1,922,047"
"Aug 15, 2024",465.10,469.00,464.00,468.71,468.09,1.86%,"2,130,571"
"Aug 14, 2024",459.26,460.54,456.07,460.16,459.55,0.17%,"1,654,140"
"Aug 13, 2024",458.14,459.64,454.89,459.36,458.75,0.81%,"1,816,206"
"Aug 12, 2024",457.77,458.46,453.89,455.69,455.09,-0.24%,"1,760,046"
"Aug 9, 2024",455.58,458.80,453.46,456.78,456.18,0.26%,"1,760,295"
"Aug 8, 2024",452.24,456.27,451.03,455.58,454.98,1.28%,"1,585,584"
"Aug 7, 2024",450.53,456.92,449.04,449.84,449.25,0.34%,"2,059,829"
"Aug 6, 2024",443.22,455.45,442.11,448.30,447.71,1.43%,"2,759,051"
"Aug 5, 2024",455.00,461.30,439.59,442.00,441.42,-4.33%,"4,496,726"
"Aug 2, 2024",460.22,466.75,458.61,462.02,461.41,-0.08%,"3,808,080"
"Aug 1, 2024",465.46,467.50,459.19,462.41,461.80,-0.28%,"2,590,132"
"Jul 31, 2024",462.00,474.00,457.54,463.71,463.10,3.63%,"4,313,637"
"Jul 30, 2024",443.77,448.73,443.01,447.45,446.86,1.39%,"2,266,899"
"Jul 29, 2024",438.80,442.92,435.42,441.30,440.72,0.71%,"2,248,633"
"Jul 26, 2024",432.28,440.78,432.11,438.18,437.60,2.00%,"2,039,595"
"Jul 25, 2024",433.94,437.70,429.56,429.60,429.03,-0.66%,"2,384,325"
"Jul 24, 2024",434.00,435.86,428.86,432.45,431.88,-2.10%,"3,764,823"
"Jul 23, 2024",448.05,448.74,441.11,441.72,441.14,-1.39%,"2,385,481"
"Jul 22, 2024",445.41,448.85,443.25,447.94,447.35,0.96%,"2,111,943"
"Jul 19, 2024",451.22,451.24,443.57,443.69,443.11,-1.12%,"2,121,736"
"Jul 18, 2024",448.75,455.43,447.48,448.72,448.13,-0.54%,"3,339,984"
"Jul 17, 2024",442.40,451.52,442.06,451.16,450.57,1.72%,"2,924,993"
"Jul 16, 2024",446.94,447.16,439.70,443.53,442.95,-0.11%,"2,846,645"
"Jul 15, 2024",440.33,444.40,438.74,444.00,443.42,0.88%,"1,727,716"
"Jul 12, 2024",437.40,442.23,437.32,440.11,439.53,0.85%,"2,645,729"
"Jul 11, 2024",432.00,437.77,430.11,436.42,435.85,0.64%,"4,032,726"
"Jul 10, 2024",434.61,437.41,429.05,433.64,433.07,-2.49%,"4,760,902"
"Jul 9, 2024",446.65,447.58,442.79,444.70,444.11,-0.35%,"1,608,726"
"Jul 8, 2024",449.28,450.61,445.00,446.24,444.99,-0.72%,"1,802,729"
"Jul 5, 2024",447.11,449.95,444.28,449.49,448.23,0.29%,"2,220,706"
"Jul 3, 2024",445.32,449.29,444.28,448.18,446.93,0.79%,"3,192,350"
"Jul 2, 2024",435.00,444.76,435.00,444.65,443.41,1.61%,"2,061,407"
"Jul 1, 2024",440.80,442.47,435.55,437.61,436.39,-0.80%,"3,149,663"
