date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",570.90,573.31,558.00,563.41,563.41,-0.80%,"2,096,790"
"Sep 5, 2024",570.75,573.39,562.53,567.93,567.93,-1.27%,"1,573,571"
"Sep 4, 2024",568.87,578.86,565.76,575.25,575.25,0.74%,"1,613,865"
"Sep 3, 2024",576.30,586.70,566.79,571.04,571.04,-0.59%,"2,757,929"
"Aug 30, 2024",572.20,575.65,568.29,574.41,574.41,0.84%,"1,982,970"
"Aug 29, 2024",567.05,578.40,567.05,569.63,569.63,1.62%,"1,955,588"
"Aug 28, 2024",568.22,569.59,557.67,560.54,560.54,-1.28%,"1,289,699"
"Aug 27, 2024",554.40,569.52,554.34,567.82,567.82,1.50%,"1,404,415"
"Aug 26, 2024",555.03,560.26,555.03,559.44,559.44,0.20%,"1,387,479"
"Aug 23, 2024",565.45,566.52,552.50,558.30,558.30,0.15%,"2,023,465"
"Aug 22, 2024",567.07,572.00,555.65,557.44,557.44,-1.48%,"1,627,658"
"Aug 21, 2024",562.13,566.60,557.91,565.79,565.79,0.63%,"1,401,708"
"Aug 20, 2024",564.48,568.18,559.61,562.25,562.25,-0.15%,"1,219,609"
"Aug 19, 2024",550.59,563.77,550.59,563.12,563.12,1.75%,"1,423,293"
"Aug 16, 2024",552.35,554.76,547.80,553.46,553.46,-0.13%,"1,541,726"
"Aug 15, 2024",545.19,557.22,545.01,554.16,554.16,2.66%,"2,182,382"
"Aug 14, 2024",536.62,542.92,533.20,539.79,539.79,0.85%,"1,915,589"
"Aug 13, 2024",530.93,537.72,527.90,535.22,535.22,0.81%,"3,063,918"
"Aug 12, 2024",536.04,538.08,525.77,530.93,530.93,-1.00%,"1,450,410"
"Aug 9, 2024",528.02,537.28,528.02,536.30,536.30,1.14%,"1,272,635"
"Aug 8, 2024",520.59,531.07,519.56,530.24,530.24,3.24%,"2,155,115"
"Aug 7, 2024",520.95,531.01,512.86,513.62,513.62,-0.11%,"1,663,682"
"Aug 6, 2024",513.69,519.16,509.01,514.20,514.20,0.96%,"2,076,327"
"Aug 5, 2024",504.23,515.90,500.00,509.32,509.32,-3.20%,"3,432,155"
"Aug 2, 2024",535.78,536.84,519.68,526.17,526.17,-3.70%,"2,729,113"
"Aug 1, 2024",549.99,561.98,540.24,546.41,546.41,-0.95%,"2,075,410"
"Jul 31, 2024",547.05,555.55,543.77,551.65,551.65,2.40%,"2,776,002"
"Jul 30, 2024",541.85,543.67,530.95,538.71,538.71,0.39%,"1,566,875"
"Jul 29, 2024",544.30,544.30,535.19,536.61,536.61,-1.07%,"1,590,551"
"Jul 26, 2024",535.35,545.50,533.33,542.44,542.44,1.93%,"2,090,007"
"Jul 25, 2024",536.80,542.28,527.59,532.15,532.15,0.21%,"2,136,496"
"Jul 24, 2024",543.80,544.71,530.35,531.04,531.04,-2.74%,"2,630,081"
"Jul 23, 2024",556.49,557.25,544.44,546.01,546.01,-1.59%,"2,363,881"
"Jul 22, 2024",558.65,560.19,552.71,554.82,554.82,0.69%,"2,391,696"
"Jul 19, 2024",557.05,561.09,548.96,551.00,551.00,-1.05%,"2,601,942"
"Jul 18, 2024",564.18,564.26,556.07,556.85,556.85,-1.11%,"2,184,657"
"Jul 17, 2024",563.93,565.00,556.46,563.09,563.09,-0.61%,"2,316,265"
"Jul 16, 2024",564.60,570.10,562.08,566.54,566.54,0.15%,"1,539,875"
"Jul 15, 2024",560.23,568.23,560.23,565.71,565.71,1.19%,"1,887,763"
"Jul 12, 2024",555.10,562.49,552.32,559.05,559.05,0.25%,"2,013,985"
"Jul 11, 2024",564.00,572.62,557.09,557.63,557.63,-1.23%,"3,191,358"
"Jul 10, 2024",564.71,566.93,558.21,564.55,564.55,-0.26%,"2,368,443"
"Jul 9, 2024",573.05,575.01,562.46,566.02,566.02,-1.63%,"2,169,020"
"Jul 8, 2024",573.18,576.75,563.92,575.40,575.40,-0.51%,"3,007,422"
"Jul 5, 2024",570.91,580.55,568.92,578.34,578.34,1.44%,"2,808,635"
"Jul 3, 2024",564.29,571.83,564.00,570.15,570.15,0.43%,"1,664,373"
"Jul 2, 2024",560.00,570.14,560.00,567.71,567.71,1.37%,"3,054,491"
"Jul 1, 2024",551.37,561.21,549.73,560.01,560.01,0.80%,"3,070,159"
